frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
32317,17:17.500,17:17.518,2,1392.0,637.0,1568.0,888.0,778.0,543.0,950.0,778.0
32332,17:18.000,17:18.018,2,670.0,519.0,849.0,764.0,1301.0,625.0,1472.0,873.0
32347,17:18.500,17:18.518,2,1315.0,597.0,1487.0,849.0,683.0,488.0,864.0,732.0
32362,17:19.000,17:19.018,2,660.0,469.0,841.0,716.0,1291.0,576.0,1465.0,826.0
32377,17:19.500,17:19.518,2,713.0,479.0,892.0,724.0,1339.0,574.0,1514.0,824.0
32392,17:20.000,17:20.018,2,910.0,517.0,1080.0,750.0,1521.0,607.0,1702.0,861.0
32407,17:20.500,17:20.520,2,1447.0,630.0,1626.0,893.0,839.0,543.0,1008.0,778.0
32422,17:21.000,17:21.020,2,1464.0,647.0,1641.0,906.0,847.0,564.0,1017.0,796.0
32437,17:21.500,17:21.520,2,1476.0,649.0,1652.0,900.0,860.0,569.0,1030.0,798.0
32452,17:22.000,17:22.020,2,1743.0,666.0,1944.0,937.0,1113.0,649.0,1278.0,876.0
32467,17:22.500,17:22.520,2,1483.0,695.0,1660.0,944.0,874.0,674.0,1038.0,896.0
32482,17:23.000,17:23.020,2,1327.0,832.0,1497.0,1076.0,717.0,802.0,889.0,1033.0
32497,17:23.500,17:23.520,2,1401.0,732.0,1576.0,979.0,793.0,675.0,963.0,904.0
32512,17:24.000,17:24.020,2,1432.0,645.0,1611.0,898.0,820.0,590.0,993.0,826.0
32527,17:24.500,17:24.522,2,1412.0,524.0,1591.0,779.0,791.0,465.0,966.0,708.0
32542,17:25.000,17:25.022,2,732.0,454.0,912.0,700.0,1360.0,513.0,1537.0,767.0
32557,17:25.500,17:25.522,2,1481.0,573.0,1662.0,830.0,867.0,516.0,1040.0,754.0
32572,17:26.000,17:26.022,2,1459.0,558.0,1640.0,812.0,845.0,504.0,1018.0,740.0
32587,17:26.500,17:26.522,2,840.0,507.0,1012.0,744.0,1452.0,562.0,1633.0,813.0
32602,17:27.000,17:27.022,2,1454.0,559.0,1634.0,814.0,843.0,502.0,1015.0,741.0
32617,17:27.500,17:27.522,2,848.0,498.0,1022.0,740.0,1460.0,552.0,1641.0,804.0
32632,17:28.000,17:28.022,2,1463.0,538.0,1644.0,795.0,860.0,485.0,1031.0,730.0
32647,17:28.500,17:28.523,2,1455.0,524.0,1635.0,784.0,837.0,476.0,1009.0,722.0
32662,17:29.000,17:29.023,2,1462.0,514.0,1643.0,773.0,828.0,464.0,996.0,708.0
32677,17:29.500,17:29.523,2,1494.0,514.0,1679.0,775.0,803.0,483.0,975.0,721.0
32692,17:30.000,17:30.023,2,841.0,491.0,1017.0,727.0,1531.0,501.0,1716.0,760.0
32707,17:30.500,17:30.523,2,830.0,481.0,1003.0,722.0,1517.0,494.0,1702.0,753.0
32722,17:31.000,17:31.023,2,1510.0,473.0,1693.0,732.0,827.0,462.0,1000.0,708.0
32737,17:31.500,17:31.523,2,846.0,513.0,1020.0,756.0,1526.0,521.0,1710.0,776.0
32752,17:32.000,17:32.023,2,839.0,464.0,1015.0,714.0,1524.0,468.0,1709.0,726.0
32767,17:32.500,17:32.525,2,843.0,496.0,1014.0,738.0,1519.0,496.0,1704.0,754.0
32782,17:33.000,17:33.025,2,1519.0,459.0,1703.0,716.0,836.0,456.0,1010.0,701.0
32797,17:33.500,17:33.525,2,852.0,454.0,1028.0,698.0,1526.0,460.0,1711.0,718.0
32812,17:34.000,17:34.025,2,876.0,447.0,1047.0,693.0,1541.0,457.0,1731.0,716.0
32827,17:34.500,17:34.525,2,878.0,445.0,1050.0,691.0,1544.0,453.0,1733.0,714.0
32842,17:35.000,17:35.025,2,878.0,449.0,1050.0,691.0,1545.0,460.0,1735.0,721.0
32857,17:35.500,17:35.517,2,1547.0,461.0,1736.0,723.0,880.0,451.0,1051.0,697.0
32872,17:36.000,17:36.017,2,1548.0,461.0,1736.0,722.0,881.0,449.0,1052.0,691.0
32887,17:36.500,17:36.518,2,1547.0,459.0,1737.0,722.0,883.0,448.0,1055.0,690.0
32902,17:37.000,17:37.018,2,1552.0,483.0,1740.0,743.0,890.0,465.0,1059.0,711.0
32917,17:37.500,17:37.518,2,1551.0,536.0,1733.0,796.0,895.0,522.0,1065.0,766.0
32932,17:38.000,17:38.018,2,871.0,563.0,1045.0,805.0,1537.0,578.0,1727.0,839.0
32947,17:38.500,17:38.518,2,1543.0,542.0,1732.0,807.0,878.0,536.0,1050.0,778.0
32962,17:39.000,17:39.018,2,1483.0,717.0,1661.0,962.0,860.0,753.0,1024.0,974.0
32977,17:39.500,17:39.518,2,945.0,537.0,1106.0,766.0,1569.0,560.0,1751.0,807.0
32992,17:40.000,17:40.018,2,847.0,468.0,1012.0,703.0,1473.0,504.0,1647.0,747.0
33007,17:40.500,17:40.520,2,1505.0,596.0,1684.0,843.0,888.0,623.0,1049.0,850.0
33022,17:41.000,17:41.020,2,1515.0,661.0,1697.0,909.0,887.0,676.0,1049.0,902.0
33037,17:41.500,17:41.520,2,937.0,546.0,1105.0,783.0,1590.0,552.0,1779.0,807.0
33052,17:42.000,17:42.020,2,1516.0,745.0,1701.0,1000.0,866.0,738.0,1038.0,983.0
33067,17:42.500,17:42.520,2,821.0,540.0,996.0,789.0,1484.0,547.0,1670.0,806.0
33082,17:43.000,17:43.020,2,1438.0,352.0,1626.0,619.0,756.0,324.0,939.0,587.0
33097,17:43.500,17:43.520,2,1493.0,486.0,1680.0,747.0,831.0,460.0,1007.0,708.0
33112,17:44.000,17:44.022,2,822.0,417.0,998.0,677.0,1490.0,441.0,1675.0,709.0
33127,17:44.500,17:44.522,2,823.0,595.0,996.0,838.0,1472.0,616.0,1653.0,873.0
33142,17:45.000,17:45.022,2,831.0,487.0,1007.0,737.0,1483.0,512.0,1670.0,775.0
33157,17:45.500,17:45.522,2,1483.0,527.0,1667.0,782.0,828.0,503.0,1003.0,748.0
33172,17:46.000,17:46.022,2,1509.0,529.0,1693.0,788.0,833.0,508.0,1007.0,750.0
33187,17:46.500,17:46.522,2,1511.0,526.0,1696.0,787.0,836.0,503.0,1010.0,750.0
33202,17:47.000,17:47.022,2,836.0,504.0,1010.0,751.0,1511.0,528.0,1696.0,792.0
33217,17:47.500,17:47.522,2,1505.0,531.0,1689.0,794.0,837.0,508.0,1011.0,752.0
33232,17:48.000,17:48.023,2,1511.0,533.0,1697.0,796.0,818.0,517.0,992.0,763.0
33247,17:48.500,17:48.523,2,1507.0,534.0,1694.0,798.0,746.0,562.0,939.0,787.0
33262,17:49.000,17:49.023,2,1507.0,535.0,1694.0,799.0,765.0,553.0,954.0,783.0
33277,17:49.500,17:49.523,2,1506.0,536.0,1693.0,798.0,814.0,525.0,991.0,772.0
33292,17:50.000,17:50.023,2,1504.0,526.0,1691.0,793.0,825.0,512.0,1003.0,762.0
33307,17:50.500,17:50.523,2,1503.0,523.0,1690.0,789.0,824.0,506.0,1000.0,760.0
33322,17:51.000,17:51.023,2,1504.0,521.0,1690.0,790.0,819.0,513.0,992.0,763.0
33337,17:51.500,17:51.523,2,1505.0,523.0,1691.0,789.0,804.0,515.0,983.0,766.0
33352,17:52.000,17:52.025,2,796.0,579.0,973.0,824.0,1487.0,586.0,1672.0,847.0
33367,17:52.500,17:52.525,2,1496.0,555.0,1682.0,817.0,803.0,546.0,982.0,794.0
33382,17:53.000,17:53.025,2,1492.0,532.0,1677.0,796.0,814.0,532.0,989.0,780.0
33397,17:53.500,17:53.525,2,822.0,545.0,997.0,793.0,1506.0,548.0,1693.0,805.0
33412,17:54.000,17:54.025,2,1377.0,767.0,1551.0,1014.0,703.0,744.0,879.0,986.0
33427,17:54.500,17:54.517,2,630.0,864.0,810.0,1107.0,1303.0,876.0,1471.0,1121.0
33442,17:55.000,17:55.017,2,258.0,665.0,476.0,929.0,1023.0,733.0,1195.0,981.0
33457,17:55.500,17:55.517,2,-7.0,355.0,250.0,667.0,879.0,468.0,1060.0,728.0
33472,17:56.000,17:56.018,2,842.0,390.0,1033.0,661.0,-74.0,235.0,187.0,565.0
33487,17:56.500,17:56.518,2,334.0,399.0,551.0,682.0,1104.0,471.0,1282.0,728.0
33502,17:57.000,17:57.018,2,560.0,284.0,758.0,561.0,1285.0,362.0,1467.0,627.0
33517,17:57.500,17:57.518,2,669.0,296.0,858.0,566.0,1375.0,370.0,1559.0,633.0
33532,17:58.000,17:58.018,2,1389.0,320.0,1574.0,591.0,674.0,250.0,866.0,523.0
33547,17:58.500,17:58.518,2,1384.0,298.0,1571.0,570.0,669.0,231.0,863.0,505.0
33562,17:59.000,17:59.018,2,1404.0,284.0,1593.0,567.0,692.0,216.0,882.0,494.0
33577,17:59.500,17:59.518,2,1404.0,283.0,1592.0,562.0,692.0,219.0,882.0,495.0
33592,18:00.000,18:00.020,2,1403.0,280.0,1591.0,559.0,695.0,216.0,886.0,494.0
33607,18:00.500,18:00.520,2,1402.0,312.0,1589.0,580.0,698.0,247.0,887.0,525.0
33622,18:01.000,18:01.020,2,1401.0,311.0,1587.0,587.0,696.0,250.0,885.0,527.0
33637,18:01.500,18:01.520,2,1402.0,332.0,1589.0,600.0,693.0,268.0,882.0,545.0
33652,18:02.000,18:02.020,2,1402.0,344.0,1587.0,607.0,674.0,288.0,858.0,563.0
33667,18:02.500,18:02.520,2,1401.0,445.0,1581.0,710.0,684.0,410.0,861.0,676.0
33682,18:03.000,18:03.020,2,1382.0,513.0,1563.0,772.0,669.0,493.0,849.0,751.0
33697,18:03.500,18:03.520,2,1321.0,710.0,1490.0,952.0,646.0,708.0,820.0,943.0
33712,18:04.000,18:04.022,2,1308.0,765.0,1477.0,1015.0,646.0,754.0,828.0,1008.0
33727,18:04.500,18:04.522,2,1424.0,614.0,1603.0,869.0,766.0,586.0,945.0,840.0
33742,18:05.000,18:05.022,2,1492.0,588.0,1676.0,847.0,832.0,569.0,1006.0,815.0
33757,18:05.500,18:05.522,2,921.0,536.0,1092.0,790.0,1580.0,552.0,1772.0,819.0
33772,18:06.000,18:06.022,2,1541.0,521.0,1730.0,788.0,876.0,497.0,1050.0,747.0
33787,18:06.500,18:06.522,2,1544.0,518.0,1735.0,785.0,884.0,493.0,1059.0,747.0
33802,18:07.000,18:07.022,2,877.0,478.0,1051.0,732.0,1542.0,516.0,1733.0,782.0
33817,18:07.500,18:07.522,2,877.0,485.0,1052.0,742.0,1538.0,523.0,1726.0,789.0
33832,18:08.000,18:08.023,2,879.0,485.0,1053.0,742.0,1538.0,526.0,1726.0,792.0
33847,18:08.500,18:08.523,2,884.0,474.0,1057.0,724.0,1540.0,512.0,1732.0,781.0
33862,18:09.000,18:09.023,2,1544.0,507.0,1736.0,777.0,887.0,470.0,1059.0,717.0
33877,18:09.500,18:09.523,2,885.0,461.0,1059.0,708.0,1542.0,497.0,1732.0,767.0
33892,18:10.000,18:10.023,2,891.0,461.0,1063.0,712.0,1543.0,499.0,1733.0,769.0
33907,18:10.500,18:10.523,2,1543.0,505.0,1734.0,773.0,892.0,465.0,1064.0,718.0
33922,18:11.000,18:11.023,2,1544.0,511.0,1737.0,778.0,893.0,466.0,1069.0,715.0
33937,18:11.500,18:11.523,2,1545.0,514.0,1737.0,781.0,896.0,472.0,1071.0,720.0
33952,18:12.000,18:12.025,2,1548.0,519.0,1738.0,789.0,904.0,478.0,1079.0,727.0
33967,18:12.500,18:12.525,2,898.0,481.0,1072.0,729.0,1539.0,523.0,1727.0,788.0
33982,18:13.000,18:13.025,2,1465.0,766.0,1640.0,1015.0,859.0,731.0,1026.0,959.0
33997,18:13.500,18:13.525,2,1464.0,763.0,1639.0,1013.0,858.0,736.0,1025.0,965.0
34012,18:14.000,18:14.017,2,1474.0,712.0,1652.0,958.0,863.0,681.0,1030.0,916.0
34027,18:14.500,18:14.517,2,900.0,665.0,1064.0,899.0,1512.0,698.0,1692.0,951.0
34042,18:15.000,18:15.017,2,1545.0,711.0,1727.0,965.0,924.0,676.0,1091.0,904.0
34057,18:15.500,18:15.517,2,1688.0,849.0,1882.0,1110.0,1068.0,814.0,1231.0,1041.0
34072,18:16.000,18:16.018,2,1552.0,769.0,1732.0,1021.0,951.0,708.0,1117.0,925.0
34087,18:16.500,18:16.518,2,1308.0,649.0,1479.0,901.0,675.0,622.0,854.0,866.0
34102,18:17.000,18:17.018,2,793.0,536.0,965.0,776.0,1425.0,563.0,1603.0,822.0
34117,18:17.500,18:17.518,2,1426.0,582.0,1603.0,834.0,796.0,551.0,970.0,791.0
34132,18:18.000,18:18.018,2,1432.0,582.0,1611.0,839.0,801.0,554.0,975.0,795.0
34147,18:18.500,18:18.518,2,1425.0,581.0,1601.0,844.0,791.0,559.0,965.0,798.0
34162,18:19.000,18:19.018,2,792.0,540.0,967.0,786.0,1431.0,566.0,1608.0,825.0
34177,18:19.500,18:19.518,2,1436.0,572.0,1616.0,833.0,798.0,544.0,972.0,788.0
34192,18:20.000,18:20.020,2,1433.0,577.0,1613.0,836.0,799.0,557.0,974.0,794.0
34207,18:20.500,18:20.520,2,1434.0,576.0,1613.0,834.0,800.0,558.0,975.0,797.0
34222,18:21.000,18:21.020,2,737.0,535.0,912.0,782.0,1374.0,556.0,1548.0,811.0
34237,18:21.500,18:21.520,2,676.0,571.0,859.0,824.0,1318.0,580.0,1493.0,836.0
34252,18:22.000,18:22.020,2,1352.0,593.0,1528.0,844.0,712.0,583.0,887.0,834.0
34267,18:22.500,18:22.520,2,720.0,588.0,898.0,834.0,1361.0,591.0,1536.0,841.0
34282,18:23.000,18:23.020,2,1372.0,612.0,1546.0,864.0,738.0,608.0,914.0,857.0
34297,18:23.500,18:23.520,2,1373.0,620.0,1547.0,871.0,739.0,611.0,915.0,857.0
34312,18:24.000,18:24.022,2,1381.0,628.0,1558.0,880.0,744.0,617.0,919.0,870.0
34327,18:24.500,18:24.522,2,1380.0,640.0,1558.0,893.0,746.0,631.0,920.0,881.0
34342,18:25.000,18:25.022,2,1390.0,646.0,1568.0,896.0,751.0,631.0,925.0,881.0
34357,18:25.500,18:25.522,2,1402.0,642.0,1575.0,892.0,752.0,630.0,925.0,884.0
34372,18:26.000,18:26.022,2,1398.0,640.0,1573.0,891.0,753.0,631.0,926.0,882.0
34387,18:26.500,18:26.522,2,1399.0,640.0,1573.0,888.0,753.0,630.0,927.0,881.0
34402,18:27.000,18:27.022,2,1409.0,638.0,1583.0,895.0,754.0,631.0,927.0,880.0
34417,18:27.500,18:27.522,2,1408.0,631.0,1584.0,884.0,753.0,628.0,927.0,873.0
34432,18:28.000,18:28.023,2,1406.0,636.0,1581.0,886.0,752.0,628.0,927.0,876.0
34447,18:28.500,18:28.523,2,1408.0,637.0,1582.0,889.0,753.0,631.0,927.0,879.0
34462,18:29.000,18:29.040,2,1516.0,586.0,1697.0,846.0,866.0,574.0,1035.0,816.0
34477,18:29.500,18:29.523,2,1688.0,632.0,1883.0,895.0,1038.0,585.0,1200.0,819.0
34492,18:30.000,18:30.023,2,2119.0,609.0,2371.0,911.0,1391.0,574.0,1560.0,813.0
34507,18:30.500,18:30.523,0,,,,,,,,
34522,18:31.000,18:31.023,1,593.0,465.0,788.0,742.0,,,,
34537,18:31.500,18:31.523,0,,,,,,,,
34552,18:32.000,18:32.025,0,,,,,,,,
34567,18:32.500,18:32.525,0,,,,,,,,
34582,18:33.000,18:33.017,1,78.0,558.0,345.0,871.0,,,,
34597,18:33.500,18:33.517,2,1652.0,474.0,1859.0,755.0,994.0,536.0,1161.0,784.0
34612,18:34.000,18:34.017,2,1589.0,460.0,1793.0,740.0,930.0,517.0,1100.0,769.0
34627,18:34.500,18:34.517,2,1612.0,407.0,1815.0,687.0,949.0,470.0,1119.0,724.0
34642,18:35.000,18:35.017,2,1605.0,400.0,1806.0,684.0,941.0,466.0,1112.0,720.0
34657,18:35.500,18:35.517,2,1612.0,396.0,1814.0,681.0,948.0,467.0,1121.0,721.0
34672,18:36.000,18:36.018,2,1615.0,400.0,1819.0,685.0,951.0,468.0,1124.0,719.0
34687,18:36.500,18:36.518,2,1616.0,405.0,1824.0,690.0,960.0,471.0,1132.0,721.0
34702,18:37.000,18:37.018,2,1512.0,493.0,1707.0,769.0,865.0,524.0,1034.0,775.0
34717,18:37.500,18:37.518,2,1233.0,647.0,1410.0,905.0,548.0,613.0,735.0,872.0
34732,18:38.000,18:38.018,2,563.0,655.0,748.0,914.0,1258.0,684.0,1433.0,943.0
34747,18:38.500,18:38.518,2,1265.0,1012.0,1439.0,1269.0,581.0,992.0,761.0,1248.0
34762,18:39.000,18:39.018,2,550.0,952.0,738.0,1206.0,1200.0,963.0,1373.0,1219.0
34777,18:39.500,18:39.518,1,710.0,786.0,893.0,1047.0,,,,
34792,18:40.000,18:40.020,1,197.0,655.0,434.0,941.0,,,,
34807,18:40.500,18:40.520,1,142.0,640.0,388.0,934.0,,,,
34822,18:41.000,18:41.020,1,199.0,664.0,434.0,949.0,,,,
34837,18:41.500,18:41.520,1,213.0,675.0,447.0,957.0,,,,
34852,18:42.000,18:42.020,1,434.0,735.0,641.0,1007.0,,,,
34867,18:42.500,18:42.520,2,1117.0,837.0,1287.0,1084.0,439.0,843.0,639.0,1102.0
34882,18:43.000,18:43.020,2,418.0,834.0,619.0,1098.0,1101.0,829.0,1273.0,1077.0
34897,18:43.500,18:43.520,2,416.0,832.0,616.0,1096.0,1094.0,829.0,1265.0,1076.0
34912,18:44.000,18:44.022,2,1083.0,826.0,1257.0,1080.0,411.0,826.0,614.0,1091.0
34927,18:44.500,18:44.522,2,415.0,831.0,616.0,1096.0,1090.0,831.0,1262.0,1084.0
34942,18:45.000,18:45.022,2,416.0,835.0,617.0,1099.0,1086.0,831.0,1258.0,1085.0
34957,18:45.500,18:45.522,2,1085.0,832.0,1257.0,1086.0,415.0,837.0,615.0,1101.0
34972,18:46.000,18:46.022,2,421.0,833.0,623.0,1097.0,1087.0,829.0,1260.0,1082.0
34987,18:46.500,18:46.522,2,475.0,743.0,673.0,1003.0,1130.0,755.0,1299.0,1012.0
35002,18:47.000,18:47.022,2,496.0,774.0,690.0,1028.0,1139.0,793.0,1310.0,1041.0
35017,18:47.500,18:47.522,2,1451.0,920.0,1619.0,1158.0,894.0,824.0,1053.0,1042.0
35032,18:48.000,18:48.023,2,1299.0,775.0,1461.0,1011.0,730.0,729.0,896.0,952.0
35047,18:48.500,18:48.523,2,790.0,724.0,958.0,949.0,1360.0,802.0,1528.0,1042.0
35062,18:49.000,18:49.023,2,736.0,704.0,910.0,941.0,1336.0,738.0,1509.0,985.0
35077,18:49.500,18:49.523,2,1218.0,645.0,1392.0,898.0,591.0,630.0,779.0,883.0
35092,18:50.000,18:50.023,2,587.0,665.0,772.0,921.0,1214.0,685.0,1388.0,934.0
35107,18:50.500,18:50.523,2,1594.0,822.0,1787.0,1083.0,1014.0,652.0,1181.0,879.0
35122,18:51.000,18:51.023,2,1554.0,661.0,1742.0,921.0,963.0,518.0,1133.0,760.0
35137,18:51.500,18:51.523,2,1451.0,623.0,1634.0,879.0,861.0,498.0,1036.0,740.0
35152,18:52.000,18:52.025,2,881.0,508.0,1054.0,748.0,1469.0,624.0,1653.0,883.0
35167,18:52.500,18:52.517,2,882.0,504.0,1055.0,746.0,1480.0,620.0,1663.0,875.0
35182,18:53.000,18:53.017,2,1479.0,592.0,1662.0,845.0,884.0,475.0,1056.0,717.0
35197,18:53.500,18:53.517,2,1439.0,702.0,1621.0,955.0,855.0,601.0,1028.0,832.0
35212,18:54.000,18:54.017,2,1489.0,645.0,1674.0,900.0,902.0,559.0,1071.0,794.0
35227,18:54.500,18:54.517,2,890.0,541.0,1058.0,777.0,1482.0,628.0,1664.0,884.0
35242,18:55.000,18:55.017,2,890.0,563.0,1057.0,796.0,1479.0,649.0,1660.0,899.0
35257,18:55.500,18:55.517,2,896.0,554.0,1064.0,794.0,1484.0,645.0,1666.0,896.0
35272,18:56.000,18:56.018,2,1481.0,632.0,1664.0,888.0,895.0,541.0,1063.0,777.0
35287,18:56.500,18:56.518,2,896.0,538.0,1063.0,776.0,1483.0,629.0,1666.0,885.0
35302,18:57.000,18:57.018,2,901.0,684.0,1068.0,915.0,1492.0,760.0,1675.0,1015.0
35317,18:57.500,18:57.518,2,1523.0,745.0,1707.0,1002.0,930.0,684.0,1096.0,914.0
35332,18:58.000,18:58.018,2,1514.0,680.0,1698.0,933.0,918.0,605.0,1083.0,850.0
35347,18:58.500,18:58.518,2,1511.0,665.0,1696.0,919.0,916.0,599.0,1083.0,832.0
35362,18:59.000,18:59.018,2,1505.0,656.0,1687.0,910.0,920.0,586.0,1092.0,825.0
35377,18:59.500,18:59.518,2,1506.0,627.0,1691.0,882.0,923.0,566.0,1094.0,802.0
35392,19:00.000,19:00.020,2,1510.0,627.0,1694.0,883.0,922.0,566.0,1093.0,803.0
35407,19:00.500,19:00.520,2,1509.0,635.0,1694.0,891.0,929.0,569.0,1098.0,806.0
35422,19:01.000,19:01.020,2,1504.0,638.0,1688.0,894.0,936.0,577.0,1106.0,813.0
35437,19:01.500,19:01.520,2,1506.0,655.0,1688.0,913.0,935.0,599.0,1104.0,834.0
35452,19:02.000,19:02.020,2,1503.0,617.0,1689.0,873.0,932.0,549.0,1103.0,787.0
35467,19:02.500,19:02.520,2,1513.0,623.0,1699.0,880.0,932.0,555.0,1101.0,793.0
35482,19:03.000,19:03.020,2,1537.0,730.0,1720.0,985.0,955.0,653.0,1116.0,894.0
35497,19:03.500,19:03.520,2,1575.0,756.0,1759.0,1008.0,998.0,657.0,1162.0,887.0
35512,19:04.000,19:04.022,2,1553.0,637.0,1738.0,894.0,963.0,562.0,1129.0,796.0
35527,19:04.500,19:04.522,2,1532.0,633.0,1715.0,887.0,940.0,557.0,1107.0,792.0
35542,19:05.000,19:05.022,2,923.0,538.0,1089.0,777.0,1522.0,615.0,1706.0,870.0
35557,19:05.500,19:05.522,2,915.0,533.0,1083.0,773.0,1508.0,610.0,1691.0,863.0
35572,19:06.000,19:06.022,2,917.0,528.0,1084.0,768.0,1511.0,603.0,1694.0,856.0
35587,19:06.500,19:06.522,2,1511.0,653.0,1694.0,904.0,921.0,583.0,1087.0,818.0
35602,19:07.000,19:07.022,2,1509.0,646.0,1692.0,899.0,922.0,578.0,1089.0,814.0
35617,19:07.500,19:07.522,2,1376.0,728.0,1550.0,977.0,791.0,609.0,964.0,844.0
35632,19:08.000,19:08.023,2,810.0,608.0,983.0,839.0,1396.0,719.0,1574.0,969.0
35647,19:08.500,19:08.523,2,1431.0,662.0,1610.0,919.0,830.0,568.0,1001.0,806.0
35662,19:09.000,19:09.023,2,1411.0,684.0,1589.0,940.0,817.0,617.0,990.0,859.0
35677,19:09.500,19:09.523,2,1367.0,662.0,1542.0,913.0,767.0,577.0,941.0,822.0
35692,19:10.000,19:10.023,2,801.0,537.0,975.0,787.0,1400.0,617.0,1580.0,872.0
35707,19:10.500,19:10.523,2,781.0,559.0,956.0,802.0,1383.0,625.0,1563.0,879.0
35722,19:11.000,19:11.023,2,1383.0,629.0,1563.0,883.0,788.0,564.0,965.0,806.0
35737,19:11.500,19:11.517,2,771.0,613.0,945.0,858.0,1355.0,682.0,1530.0,932.0
35752,19:12.000,19:12.017,2,440.0,675.0,645.0,914.0,1029.0,869.0,1206.0,1109.0
35767,19:12.500,19:12.517,2,1041.0,835.0,1216.0,1073.0,453.0,621.0,662.0,868.0
35782,19:13.000,19:13.017,2,1160.0,690.0,1335.0,936.0,559.0,515.0,755.0,768.0
35797,19:13.500,19:13.517,2,1137.0,631.0,1311.0,878.0,516.0,455.0,716.0,710.0
35812,19:14.000,19:14.017,2,449.0,429.0,652.0,688.0,1091.0,604.0,1264.0,853.0
35827,19:14.500,19:14.517,2,1088.0,591.0,1262.0,836.0,442.0,417.0,645.0,677.0
35842,19:15.000,19:15.017,2,1078.0,601.0,1250.0,848.0,430.0,432.0,635.0,693.0
35857,19:15.500,19:15.518,2,414.0,450.0,624.0,712.0,1067.0,612.0,1238.0,860.0
35872,19:16.000,19:16.018,2,416.0,444.0,627.0,707.0,1071.0,607.0,1240.0,855.0
35887,19:16.500,19:16.518,2,417.0,443.0,628.0,706.0,1065.0,604.0,1237.0,856.0
35902,19:17.000,19:17.018,2,413.0,445.0,626.0,708.0,1063.0,603.0,1234.0,860.0
35917,19:17.500,19:17.518,2,1056.0,597.0,1227.0,848.0,411.0,438.0,622.0,704.0
35932,19:18.000,19:18.018,2,410.0,444.0,622.0,708.0,1048.0,597.0,1221.0,851.0
35947,19:18.500,19:18.518,2,1054.0,586.0,1224.0,842.0,410.0,439.0,620.0,704.0
35962,19:19.000,19:19.018,2,409.0,439.0,620.0,704.0,1062.0,581.0,1231.0,831.0
35977,19:19.500,19:19.520,2,1060.0,580.0,1229.0,832.0,410.0,438.0,621.0,700.0
35992,19:20.000,19:20.020,2,410.0,463.0,617.0,724.0,1051.0,601.0,1224.0,854.0
36007,19:20.500,19:20.520,2,1059.0,566.0,1234.0,816.0,419.0,421.0,627.0,680.0
36022,19:21.000,19:21.020,2,1134.0,728.0,1302.0,976.0,534.0,626.0,726.0,870.0
36037,19:21.500,19:21.520,2,458.0,725.0,652.0,973.0,1073.0,804.0,1240.0,1053.0
36052,19:22.000,19:22.020,2,437.0,645.0,632.0,881.0,1087.0,748.0,1256.0,997.0
36067,19:22.500,19:22.520,2,554.0,707.0,735.0,931.0,1165.0,782.0,1329.0,1025.0
36082,19:23.000,19:23.020,2,793.0,336.0,982.0,612.0,-1.0,190.0,261.0,505.0
36097,19:23.500,19:23.522,2,751.0,221.0,950.0,511.0,-76.0,67.0,191.0,400.0
36112,19:24.000,19:24.022,2,958.0,514.0,1127.0,764.0,295.0,458.0,509.0,724.0
36127,19:24.500,19:24.522,2,1178.0,554.0,1332.0,776.0,633.0,542.0,797.0,769.0
36142,19:25.000,19:25.022,2,1188.0,601.0,1344.0,827.0,632.0,590.0,800.0,815.0
36157,19:25.500,19:25.522,2,1304.0,727.0,1468.0,965.0,726.0,699.0,894.0,928.0
36172,19:26.000,19:26.022,2,1458.0,618.0,1638.0,867.0,873.0,531.0,1041.0,769.0
36187,19:26.500,19:26.522,2,1393.0,695.0,1569.0,944.0,816.0,649.0,987.0,887.0
36202,19:27.000,19:27.022,2,798.0,691.0,968.0,919.0,1381.0,736.0,1555.0,982.0
36217,19:27.500,19:27.523,2,1392.0,655.0,1566.0,904.0,801.0,602.0,973.0,844.0
36232,19:28.000,19:28.023,2,781.0,520.0,955.0,763.0,1372.0,565.0,1546.0,816.0
36247,19:28.500,19:28.523,2,1372.0,509.0,1547.0,764.0,774.0,465.0,952.0,714.0
36262,19:29.000,19:29.023,2,782.0,470.0,958.0,714.0,1376.0,512.0,1552.0,768.0
36277,19:29.500,19:29.523,2,787.0,455.0,964.0,703.0,1380.0,498.0,1560.0,753.0
36292,19:30.000,19:30.023,2,1385.0,498.0,1564.0,756.0,793.0,458.0,969.0,706.0
36307,19:30.500,19:30.523,2,788.0,454.0,964.0,700.0,1384.0,499.0,1565.0,755.0
36322,19:31.000,19:31.023,2,1390.0,503.0,1568.0,759.0,796.0,456.0,971.0,706.0
36337,19:31.500,19:31.517,2,797.0,463.0,972.0,713.0,1391.0,506.0,1569.0,761.0
36352,19:32.000,19:32.017,2,799.0,458.0,975.0,708.0,1393.0,504.0,1572.0,759.0
36367,19:32.500,19:32.517,2,1391.0,478.0,1568.0,736.0,791.0,432.0,969.0,686.0
36382,19:33.000,19:33.017,2,1391.0,553.0,1570.0,812.0,798.0,513.0,975.0,763.0
36397,19:33.500,19:33.517,2,1308.0,600.0,1483.0,860.0,703.0,553.0,883.0,805.0
