frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
26158,14:08.000,14:08.030,2,986.0,357.0,1156.0,596.0,1570.0,397.0,1731.0,627.0
26173,14:08.500,14:08.530,2,1057.0,460.0,1220.0,692.0,1654.0,505.0,1819.0,727.0
26188,14:09.000,14:09.032,2,994.0,509.0,1155.0,749.0,1563.0,559.0,1717.0,774.0
26203,14:09.500,14:09.532,2,832.0,532.0,998.0,763.0,1388.0,556.0,1540.0,771.0
26216,14:10.000,14:10.032,2,782.0,502.0,953.0,745.0,1351.0,507.0,1507.0,729.0
26232,14:10.500,14:10.532,2,816.0,510.0,983.0,746.0,1376.0,502.0,1538.0,735.0
26248,14:11.000,14:11.032,2,910.0,541.0,1074.0,778.0,1448.0,543.0,1617.0,778.0
26264,14:11.500,14:11.532,2,927.0,526.0,1092.0,760.0,1464.0,538.0,1638.0,775.0
26279,14:12.000,14:12.032,2,906.0,535.0,1067.0,771.0,1439.0,542.0,1612.0,782.0
26295,14:12.500,14:12.532,2,867.0,533.0,1034.0,770.0,1408.0,535.0,1582.0,776.0
26309,14:13.000,14:13.000,2,825.0,517.0,994.0,752.0,1369.0,534.0,1544.0,769.0
26324,14:13.500,14:13.500,2,837.0,602.0,1003.0,836.0,1389.0,590.0,1561.0,833.0
26339,14:14.000,14:14.000,2,761.0,550.0,931.0,780.0,1338.0,529.0,1505.0,771.0
26354,14:14.500,14:14.500,2,715.0,506.0,889.0,745.0,1265.0,487.0,1429.0,735.0
26370,14:15.000,14:15.000,2,672.0,506.0,847.0,743.0,1220.0,483.0,1385.0,734.0
26400,14:15.500,14:15.500,2,615.0,509.0,796.0,749.0,1170.0,496.0,1334.0,753.0
26430,14:16.000,14:16.000,2,655.0,543.0,830.0,779.0,1202.0,544.0,1365.0,786.0
26460,14:16.500,14:16.500,2,720.0,553.0,893.0,783.0,1261.0,562.0,1426.0,804.0
26490,14:17.000,14:17.002,2,756.0,566.0,926.0,795.0,1282.0,573.0,1449.0,817.0
26520,14:17.500,14:17.502,2,771.0,560.0,942.0,803.0,1293.0,571.0,1459.0,812.0
26550,14:18.000,14:18.002,2,770.0,559.0,938.0,791.0,1303.0,562.0,1469.0,800.0
26580,14:18.500,14:18.502,2,637.0,493.0,816.0,737.0,1162.0,497.0,1328.0,746.0
26610,14:19.000,14:19.002,2,585.0,439.0,771.0,690.0,1100.0,430.0,1270.0,688.0
26632,14:19.500,14:19.502,2,597.0,436.0,783.0,689.0,1152.0,417.0,1319.0,673.0
26647,14:20.000,14:20.002,2,636.0,459.0,818.0,707.0,1182.0,441.0,1348.0,702.0
26662,14:20.500,14:20.502,2,649.0,435.0,829.0,682.0,1189.0,422.0,1356.0,690.0
26677,14:21.000,14:21.003,2,706.0,457.0,884.0,699.0,1233.0,455.0,1398.0,710.0
26692,14:21.500,14:21.503,2,817.0,507.0,990.0,744.0,1329.0,503.0,1498.0,753.0
26707,14:22.000,14:22.003,2,831.0,497.0,1000.0,730.0,1336.0,498.0,1506.0,748.0
26722,14:22.500,14:22.503,2,813.0,481.0,983.0,714.0,1307.0,478.0,1473.0,734.0
26737,14:23.000,14:23.003,2,795.0,506.0,966.0,740.0,1250.0,519.0,1413.0,766.0
26752,14:23.500,14:23.503,2,741.0,470.0,915.0,708.0,1176.0,479.0,1334.0,733.0
26767,14:24.000,14:24.003,2,741.0,477.0,913.0,714.0,1203.0,464.0,1359.0,701.0
26782,14:24.500,14:24.503,2,741.0,468.0,915.0,712.0,1245.0,446.0,1411.0,666.0
26797,14:25.000,14:25.005,2,752.0,483.0,925.0,721.0,1276.0,456.0,1442.0,691.0
26812,14:25.500,14:25.505,2,752.0,484.0,925.0,720.0,1282.0,453.0,1446.0,676.0
26827,14:26.000,14:26.005,2,752.0,482.0,925.0,719.0,1292.0,452.0,1455.0,690.0
26843,14:26.500,14:26.530,2,805.0,539.0,974.0,768.0,1332.0,528.0,1503.0,773.0
26858,14:27.000,14:27.030,2,847.0,532.0,1016.0,771.0,1358.0,524.0,1531.0,774.0
26873,14:27.500,14:27.530,2,1405.0,526.0,1578.0,772.0,898.0,532.0,1063.0,762.0
26888,14:28.000,14:28.030,2,899.0,536.0,1064.0,770.0,1404.0,529.0,1577.0,775.0
26903,14:28.500,14:28.530,2,896.0,541.0,1058.0,774.0,1407.0,533.0,1578.0,783.0
26918,14:29.000,14:29.032,2,906.0,558.0,1066.0,785.0,1424.0,549.0,1598.0,809.0
26933,14:29.500,14:29.532,2,1432.0,546.0,1606.0,799.0,911.0,556.0,1074.0,784.0
26948,14:30.000,14:30.032,2,847.0,515.0,1014.0,744.0,1382.0,502.0,1556.0,756.0
26963,14:30.500,14:30.532,2,846.0,525.0,1012.0,755.0,1386.0,522.0,1559.0,772.0
26978,14:31.000,14:31.032,2,1378.0,601.0,1554.0,846.0,867.0,565.0,1033.0,803.0
26993,14:31.500,14:31.532,2,957.0,574.0,1121.0,801.0,1491.0,630.0,1678.0,867.0
27008,14:32.000,14:32.032,2,932.0,599.0,1095.0,828.0,1514.0,630.0,1689.0,869.0
27023,14:32.500,14:32.533,2,958.0,612.0,1120.0,834.0,1527.0,628.0,1691.0,868.0
27037,14:33.000,14:33.000,2,963.0,604.0,1126.0,847.0,1504.0,602.0,1668.0,838.0
27052,14:33.500,14:33.500,2,962.0,598.0,1124.0,820.0,1492.0,592.0,1657.0,830.0
27067,14:34.000,14:34.000,2,965.0,565.0,1129.0,788.0,1492.0,563.0,1658.0,799.0
27082,14:34.500,14:34.500,2,970.0,562.0,1134.0,788.0,1487.0,540.0,1648.0,793.0
27097,14:35.000,14:35.000,2,965.0,580.0,1129.0,806.0,1474.0,557.0,1635.0,778.0
27112,14:35.500,14:35.500,2,967.0,618.0,1131.0,838.0,1472.0,597.0,1635.0,825.0
27127,14:36.000,14:36.000,2,971.0,621.0,1136.0,840.0,1480.0,614.0,1642.0,840.0
27142,14:36.500,14:36.502,2,971.0,605.0,1134.0,823.0,1490.0,596.0,1652.0,834.0
27157,14:37.000,14:37.002,2,960.0,610.0,1117.0,822.0,1489.0,604.0,1653.0,840.0
27172,14:37.500,14:37.502,2,939.0,650.0,1098.0,862.0,1476.0,653.0,1639.0,884.0
27187,14:38.000,14:38.002,2,795.0,681.0,960.0,899.0,1317.0,654.0,1475.0,877.0
27202,14:38.500,14:38.502,2,760.0,726.0,929.0,950.0,1281.0,666.0,1438.0,893.0
27217,14:39.000,14:39.002,2,805.0,644.0,975.0,881.0,1326.0,630.0,1483.0,861.0
27232,14:39.500,14:39.502,2,892.0,572.0,1056.0,804.0,1411.0,581.0,1574.0,816.0
27247,14:40.000,14:40.002,2,867.0,589.0,1035.0,815.0,1395.0,599.0,1558.0,830.0
27262,14:40.500,14:40.503,2,862.0,599.0,1029.0,825.0,1392.0,608.0,1552.0,849.0
27277,14:41.000,14:41.003,2,860.0,584.0,1028.0,814.0,1386.0,595.0,1546.0,826.0
27292,14:41.500,14:41.503,2,870.0,587.0,1038.0,811.0,1401.0,598.0,1563.0,830.0
27307,14:42.000,14:42.003,2,877.0,581.0,1042.0,805.0,1414.0,590.0,1576.0,824.0
27322,14:42.500,14:42.503,2,852.0,602.0,1020.0,822.0,1380.0,596.0,1539.0,828.0
27337,14:43.000,14:43.003,2,863.0,602.0,1030.0,828.0,1381.0,597.0,1540.0,835.0
27352,14:43.500,14:43.503,2,863.0,607.0,1030.0,834.0,1384.0,609.0,1543.0,836.0
27367,14:44.000,14:44.003,2,871.0,606.0,1040.0,830.0,1391.0,608.0,1549.0,834.0
27382,14:44.500,14:44.503,2,867.0,610.0,1036.0,841.0,1407.0,614.0,1566.0,857.0
27397,14:45.000,14:45.005,2,880.0,615.0,1046.0,839.0,1439.0,632.0,1605.0,881.0
27412,14:45.500,14:45.505,2,889.0,620.0,1055.0,867.0,1467.0,658.0,1634.0,889.0
27427,14:46.000,14:46.005,2,898.0,620.0,1063.0,841.0,1477.0,648.0,1646.0,878.0
27443,14:46.500,14:46.530,2,904.0,621.0,1069.0,839.0,1474.0,636.0,1638.0,864.0
27458,14:47.000,14:47.030,2,904.0,613.0,1069.0,836.0,1476.0,637.0,1640.0,858.0
27473,14:47.500,14:47.530,2,907.0,619.0,1073.0,841.0,1477.0,640.0,1642.0,864.0
27488,14:48.000,14:48.030,2,915.0,616.0,1083.0,843.0,1481.0,633.0,1646.0,862.0
27503,14:48.500,14:48.532,2,916.0,617.0,1082.0,843.0,1484.0,638.0,1649.0,865.0
27518,14:49.000,14:49.032,2,917.0,618.0,1083.0,842.0,1487.0,639.0,1653.0,867.0
27533,14:49.500,14:49.532,2,916.0,609.0,1082.0,831.0,1491.0,629.0,1657.0,855.0
27548,14:50.000,14:50.032,2,919.0,602.0,1086.0,826.0,1492.0,618.0,1660.0,851.0
27563,14:50.500,14:50.532,2,919.0,600.0,1085.0,836.0,1493.0,616.0,1660.0,852.0
27578,14:51.000,14:51.032,2,919.0,602.0,1084.0,825.0,1491.0,626.0,1659.0,851.0
27593,14:51.500,14:51.532,2,921.0,604.0,1087.0,826.0,1494.0,620.0,1662.0,852.0
27608,14:52.000,14:52.032,2,920.0,603.0,1086.0,826.0,1491.0,620.0,1655.0,850.0
27622,14:52.500,14:52.500,2,916.0,603.0,1082.0,828.0,1446.0,607.0,1608.0,834.0
27637,14:53.000,14:53.000,2,916.0,597.0,1082.0,820.0,1403.0,595.0,1561.0,816.0
27652,14:53.500,14:53.500,2,917.0,597.0,1083.0,821.0,1393.0,604.0,1551.0,824.0
27667,14:54.000,14:54.000,2,918.0,598.0,1084.0,821.0,1406.0,600.0,1563.0,820.0
27682,14:54.500,14:54.500,2,912.0,613.0,1079.0,832.0,1409.0,617.0,1569.0,841.0
27697,14:55.000,14:55.000,2,923.0,600.0,1088.0,820.0,1438.0,611.0,1600.0,841.0
27712,14:55.500,14:55.500,2,927.0,598.0,1091.0,817.0,1448.0,604.0,1610.0,836.0
27727,14:56.000,14:56.000,2,931.0,592.0,1094.0,817.0,1447.0,592.0,1611.0,826.0
27742,14:56.500,14:56.502,2,930.0,590.0,1095.0,810.0,1450.0,595.0,1614.0,827.0
27757,14:57.000,14:57.002,2,910.0,592.0,1076.0,813.0,1435.0,600.0,1596.0,828.0
27772,14:57.500,14:57.502,2,903.0,602.0,1067.0,823.0,1428.0,603.0,1590.0,835.0
27787,14:58.000,14:58.002,2,900.0,608.0,1064.0,829.0,1420.0,609.0,1581.0,839.0
27802,14:58.500,14:58.502,2,906.0,611.0,1070.0,839.0,1425.0,612.0,1586.0,842.0
27817,14:59.000,14:59.002,2,904.0,602.0,1066.0,831.0,1419.0,608.0,1581.0,839.0
27832,14:59.500,14:59.502,2,910.0,614.0,1075.0,838.0,1426.0,619.0,1587.0,852.0
27847,15:00.000,15:00.002,2,1507.0,731.0,1673.0,964.0,985.0,726.0,1147.0,942.0
27862,15:00.500,15:00.503,2,925.0,572.0,1090.0,799.0,1454.0,565.0,1621.0,798.0
27877,15:01.000,15:01.003,2,971.0,572.0,1135.0,804.0,1501.0,570.0,1667.0,806.0
27892,15:01.500,15:01.503,2,960.0,517.0,1124.0,748.0,1489.0,528.0,1655.0,771.0
27907,15:02.000,15:02.003,2,844.0,541.0,1011.0,773.0,1373.0,546.0,1534.0,777.0
27922,15:02.500,15:02.503,2,854.0,557.0,1021.0,785.0,1376.0,560.0,1537.0,798.0
27937,15:03.000,15:03.003,2,815.0,540.0,985.0,771.0,1338.0,546.0,1500.0,775.0
27952,15:03.500,15:03.503,2,816.0,574.0,984.0,803.0,1334.0,581.0,1496.0,808.0
27967,15:04.000,15:04.003,2,835.0,577.0,1000.0,801.0,1347.0,589.0,1509.0,823.0
27982,15:04.500,15:04.505,2,848.0,589.0,1012.0,795.0,1359.0,608.0,1519.0,835.0
27997,15:05.000,15:05.005,2,850.0,600.0,1015.0,807.0,1361.0,620.0,1519.0,845.0
28012,15:05.500,15:05.505,2,852.0,611.0,1018.0,823.0,1346.0,636.0,1507.0,866.0
28027,15:06.000,15:06.005,2,860.0,616.0,1024.0,830.0,1360.0,641.0,1519.0,867.0
28043,15:06.500,15:06.530,2,1374.0,651.0,1534.0,876.0,873.0,623.0,1037.0,834.0
28058,15:07.000,15:07.030,2,1383.0,658.0,1543.0,885.0,882.0,632.0,1046.0,842.0
28073,15:07.500,15:07.530,2,880.0,636.0,1044.0,850.0,1382.0,660.0,1541.0,891.0
28088,15:08.000,15:08.030,2,935.0,715.0,1097.0,934.0,1438.0,733.0,1600.0,965.0
28103,15:08.500,15:08.532,2,963.0,683.0,1123.0,901.0,1470.0,703.0,1634.0,938.0
28118,15:09.000,15:09.032,2,1443.0,682.0,1605.0,932.0,926.0,672.0,1088.0,891.0
28133,15:09.500,15:09.532,2,901.0,650.0,1062.0,879.0,1421.0,668.0,1580.0,895.0
28148,15:10.000,15:10.032,2,899.0,643.0,1063.0,864.0,1416.0,659.0,1575.0,890.0
28163,15:10.500,15:10.532,2,906.0,646.0,1070.0,874.0,1416.0,661.0,1578.0,890.0
28178,15:11.000,15:11.032,2,921.0,671.0,1083.0,891.0,1428.0,692.0,1590.0,912.0
28193,15:11.500,15:11.532,2,946.0,681.0,1108.0,899.0,1454.0,701.0,1619.0,927.0
28208,15:12.000,15:12.032,2,941.0,668.0,1104.0,898.0,1450.0,681.0,1614.0,915.0
28222,15:12.500,15:12.500,2,939.0,665.0,1102.0,887.0,1446.0,678.0,1609.0,910.0
28237,15:13.000,15:13.000,2,942.0,664.0,1104.0,885.0,1446.0,677.0,1607.0,911.0
28252,15:13.500,15:13.500,2,1441.0,651.0,1600.0,885.0,928.0,630.0,1094.0,850.0
28267,15:14.000,15:14.000,2,1442.0,668.0,1603.0,903.0,924.0,645.0,1085.0,854.0
28282,15:14.500,15:14.500,2,940.0,663.0,1102.0,883.0,1460.0,693.0,1622.0,924.0
28297,15:15.000,15:15.000,2,932.0,640.0,1096.0,865.0,1447.0,672.0,1607.0,902.0
28312,15:15.500,15:15.500,2,921.0,725.0,1083.0,941.0,1428.0,748.0,1588.0,978.0
28327,15:16.000,15:16.000,2,942.0,608.0,1107.0,829.0,1457.0,626.0,1619.0,852.0
28341,15:16.500,15:16.502,2,1688.0,563.0,1868.0,812.0,1158.0,555.0,1320.0,777.0
28356,15:17.000,15:17.002,2,883.0,648.0,1052.0,873.0,1405.0,680.0,1570.0,912.0
28371,15:17.500,15:17.502,2,673.0,488.0,852.0,732.0,1215.0,520.0,1379.0,760.0
28386,15:18.000,15:18.002,2,755.0,533.0,927.0,771.0,1276.0,521.0,1440.0,762.0
28401,15:18.500,15:18.502,2,797.0,692.0,966.0,911.0,1314.0,691.0,1470.0,917.0
28416,15:19.000,15:19.002,2,777.0,640.0,948.0,864.0,1296.0,644.0,1453.0,871.0
28431,15:19.500,15:19.502,2,843.0,603.0,1009.0,825.0,1363.0,620.0,1521.0,840.0
28446,15:20.000,15:20.002,2,898.0,616.0,1058.0,829.0,1426.0,610.0,1586.0,840.0
28461,15:20.500,15:20.503,2,857.0,625.0,1023.0,845.0,1384.0,611.0,1543.0,841.0
28476,15:21.000,15:21.003,2,844.0,639.0,1011.0,865.0,1371.0,632.0,1529.0,857.0
28491,15:21.500,15:21.503,2,840.0,661.0,1003.0,880.0,1364.0,655.0,1522.0,878.0
28506,15:22.000,15:22.003,2,846.0,647.0,1010.0,868.0,1360.0,641.0,1517.0,867.0
28521,15:22.500,15:22.503,2,839.0,618.0,1006.0,839.0,1360.0,613.0,1518.0,836.0
28536,15:23.000,15:23.003,2,835.0,626.0,1002.0,861.0,1353.0,616.0,1510.0,846.0
28551,15:23.500,15:23.503,2,839.0,627.0,1005.0,850.0,1364.0,620.0,1521.0,838.0
28566,15:24.000,15:24.003,2,842.0,631.0,1009.0,853.0,1371.0,623.0,1527.0,846.0
28581,15:24.500,15:24.505,2,837.0,639.0,1005.0,863.0,1362.0,637.0,1516.0,857.0
28596,15:25.000,15:25.005,2,835.0,646.0,1002.0,870.0,1354.0,640.0,1507.0,861.0
28611,15:25.500,15:25.505,2,836.0,643.0,1004.0,865.0,1356.0,637.0,1509.0,858.0
28627,15:26.000,15:26.030,2,843.0,631.0,1010.0,854.0,1363.0,633.0,1518.0,851.0
28642,15:26.500,15:26.530,2,834.0,618.0,1001.0,837.0,1353.0,609.0,1508.0,834.0
28657,15:27.000,15:27.030,2,835.0,570.0,1003.0,794.0,1356.0,563.0,1512.0,790.0
28672,15:27.500,15:27.530,2,822.0,543.0,990.0,775.0,1343.0,543.0,1501.0,770.0
28687,15:28.000,15:28.030,2,821.0,558.0,989.0,787.0,1340.0,553.0,1498.0,780.0
28702,15:28.500,15:28.532,2,825.0,556.0,992.0,783.0,1341.0,555.0,1499.0,791.0
28717,15:29.000,15:29.032,2,827.0,557.0,994.0,785.0,1343.0,558.0,1500.0,787.0
28732,15:29.500,15:29.532,2,834.0,603.0,1000.0,834.0,1347.0,600.0,1505.0,828.0
28747,15:30.000,15:30.032,2,834.0,582.0,1003.0,812.0,1343.0,576.0,1500.0,806.0
28762,15:30.500,15:30.532,2,833.0,587.0,1001.0,820.0,1336.0,582.0,1497.0,810.0
28777,15:31.000,15:31.032,2,1022.0,619.0,1187.0,841.0,1531.0,609.0,1695.0,839.0
28792,15:31.500,15:31.582,2,962.0,588.0,1127.0,816.0,1464.0,580.0,1628.0,815.0
28806,15:32.000,15:32.032,2,926.0,565.0,1096.0,802.0,1435.0,552.0,1595.0,783.0
28820,15:32.500,15:32.500,2,910.0,580.0,1077.0,809.0,1420.0,572.0,1577.0,794.0
28835,15:33.000,15:33.000,2,889.0,583.0,1057.0,807.0,1395.0,571.0,1553.0,793.0
28850,15:33.500,15:33.500,2,893.0,555.0,1059.0,785.0,1398.0,545.0,1558.0,772.0
28865,15:34.000,15:34.000,2,886.0,568.0,1054.0,795.0,1391.0,553.0,1550.0,780.0
28880,15:34.500,15:34.500,2,894.0,557.0,1059.0,787.0,1397.0,546.0,1558.0,773.0
28895,15:35.000,15:35.000,2,899.0,558.0,1063.0,795.0,1400.0,547.0,1561.0,776.0
28910,15:35.500,15:35.500,2,1389.0,556.0,1547.0,784.0,878.0,567.0,1044.0,791.0
28925,15:36.000,15:36.000,2,917.0,604.0,1088.0,829.0,1408.0,548.0,1567.0,782.0
28940,15:36.500,15:36.502,2,916.0,601.0,1086.0,826.0,1401.0,544.0,1562.0,785.0
28955,15:37.000,15:37.002,2,879.0,559.0,1044.0,782.0,1393.0,547.0,1554.0,777.0
28970,15:37.500,15:37.502,2,871.0,559.0,1039.0,787.0,1393.0,557.0,1553.0,786.0
28985,15:38.000,15:38.002,2,865.0,576.0,1031.0,801.0,1383.0,566.0,1542.0,794.0
29000,15:38.500,15:38.502,2,1388.0,556.0,1547.0,785.0,872.0,557.0,1037.0,779.0
29015,15:39.000,15:39.002,2,1382.0,553.0,1541.0,784.0,865.0,555.0,1032.0,781.0
29030,15:39.500,15:39.502,2,1378.0,569.0,1536.0,799.0,862.0,561.0,1030.0,789.0
29045,15:40.000,15:40.002,2,868.0,581.0,1034.0,806.0,1380.0,582.0,1538.0,809.0
29060,15:40.500,15:40.503,2,865.0,585.0,1031.0,813.0,1376.0,587.0,1535.0,819.0
29075,15:41.000,15:41.003,2,870.0,589.0,1037.0,817.0,1382.0,594.0,1539.0,821.0
29090,15:41.500,15:41.503,2,870.0,589.0,1037.0,814.0,1383.0,595.0,1540.0,820.0
29105,15:42.000,15:42.003,2,867.0,615.0,1032.0,838.0,1382.0,610.0,1539.0,835.0
29120,15:42.500,15:42.503,2,886.0,644.0,1054.0,869.0,1382.0,632.0,1539.0,847.0
29135,15:43.000,15:43.003,2,885.0,634.0,1053.0,858.0,1379.0,617.0,1537.0,843.0
29150,15:43.500,15:43.503,2,863.0,621.0,1030.0,846.0,1365.0,633.0,1522.0,847.0
29165,15:44.000,15:44.003,2,859.0,614.0,1023.0,838.0,1380.0,608.0,1537.0,834.0
29180,15:44.500,15:44.505,2,861.0,624.0,1024.0,836.0,1380.0,626.0,1536.0,844.0
29195,15:45.000,15:45.005,2,849.0,614.0,1013.0,840.0,1371.0,615.0,1529.0,836.0
29211,15:45.500,15:45.530,2,850.0,596.0,1015.0,816.0,1367.0,597.0,1526.0,821.0
29226,15:46.000,15:46.030,2,864.0,598.0,1029.0,821.0,1372.0,597.0,1530.0,817.0
29241,15:46.500,15:46.530,2,870.0,581.0,1036.0,828.0,1374.0,574.0,1533.0,803.0
29256,15:47.000,15:47.030,2,873.0,612.0,1039.0,833.0,1378.0,610.0,1536.0,832.0
29271,15:47.500,15:47.530,2,807.0,619.0,976.0,840.0,1315.0,621.0,1473.0,845.0
29286,15:48.000,15:48.030,2,926.0,707.0,1094.0,929.0,1436.0,711.0,1596.0,941.0
29301,15:48.500,15:48.532,2,931.0,621.0,1097.0,842.0,1443.0,627.0,1607.0,855.0
29316,15:49.000,15:49.032,2,937.0,469.0,1107.0,709.0,1471.0,476.0,1640.0,719.0
29331,15:49.500,15:49.532,2,791.0,559.0,961.0,793.0,1323.0,583.0,1481.0,820.0
29346,15:50.000,15:50.032,2,813.0,672.0,981.0,897.0,1327.0,696.0,1487.0,918.0
29361,15:50.500,15:50.532,2,935.0,649.0,1099.0,868.0,1451.0,658.0,1616.0,887.0
29376,15:51.000,15:51.032,2,922.0,664.0,1086.0,888.0,1432.0,653.0,1593.0,884.0
29391,15:51.500,15:51.532,2,934.0,670.0,1099.0,903.0,1425.0,649.0,1587.0,876.0
29406,15:52.000,15:52.032,2,924.0,640.0,1088.0,874.0,1428.0,615.0,1588.0,843.0
29420,15:52.500,15:52.500,2,901.0,637.0,1066.0,860.0,1402.0,616.0,1561.0,844.0
29435,15:53.000,15:53.000,2,919.0,620.0,1081.0,837.0,1431.0,617.0,1593.0,851.0
29450,15:53.500,15:53.500,2,919.0,640.0,1083.0,855.0,1419.0,603.0,1581.0,831.0
29465,15:54.000,15:54.000,2,901.0,612.0,1065.0,848.0,1417.0,601.0,1576.0,834.0
29481,15:54.500,15:54.500,2,690.0,602.0,865.0,846.0,1225.0,602.0,1382.0,832.0
29496,15:55.000,15:55.000,2,648.0,563.0,825.0,801.0,1201.0,581.0,1354.0,800.0
29510,15:55.500,15:55.500,2,765.0,561.0,933.0,790.0,1297.0,585.0,1454.0,805.0
29525,15:56.000,15:56.000,2,763.0,598.0,930.0,838.0,1300.0,619.0,1453.0,851.0
29540,15:56.500,15:56.502,2,766.0,510.0,936.0,741.0,1312.0,541.0,1467.0,767.0
29555,15:57.000,15:57.002,2,780.0,448.0,951.0,685.0,1324.0,469.0,1481.0,710.0
29570,15:57.500,15:57.502,2,773.0,454.0,944.0,686.0,1312.0,490.0,1467.0,720.0
29585,15:58.000,15:58.002,2,806.0,496.0,975.0,720.0,1344.0,537.0,1498.0,764.0
29600,15:58.500,15:58.502,2,747.0,505.0,921.0,733.0,1289.0,527.0,1444.0,758.0
29615,15:59.000,15:59.002,2,816.0,469.0,987.0,695.0,1353.0,507.0,1512.0,734.0
29630,15:59.500,15:59.502,2,818.0,484.0,990.0,717.0,1357.0,520.0,1516.0,749.0
29645,16:00.000,16:00.002,2,892.0,422.0,1061.0,659.0,1433.0,448.0,1598.0,694.0
29660,16:00.500,16:00.503,2,818.0,567.0,987.0,804.0,1352.0,582.0,1508.0,806.0
29675,16:01.000,16:01.003,2,891.0,587.0,1060.0,807.0,1420.0,637.0,1579.0,858.0
29690,16:01.500,16:01.503,2,863.0,615.0,1031.0,837.0,1386.0,644.0,1544.0,869.0
29705,16:02.000,16:02.003,2,859.0,604.0,1022.0,819.0,1374.0,628.0,1528.0,862.0
29720,16:02.500,16:02.503,2,845.0,602.0,1011.0,820.0,1340.0,634.0,1496.0,857.0
29735,16:03.000,16:03.003,2,833.0,594.0,1001.0,810.0,1343.0,626.0,1500.0,850.0
29750,16:03.500,16:03.503,2,815.0,572.0,985.0,796.0,1368.0,605.0,1528.0,828.0
29765,16:04.000,16:04.003,2,818.0,563.0,987.0,789.0,1375.0,603.0,1537.0,827.0
29780,16:04.500,16:04.505,2,817.0,568.0,986.0,792.0,1373.0,602.0,1530.0,833.0
29795,16:05.000,16:05.005,2,817.0,547.0,988.0,774.0,1365.0,599.0,1518.0,832.0
29810,16:05.500,16:05.505,2,829.0,556.0,996.0,790.0,1382.0,612.0,1542.0,853.0
29826,16:06.000,16:06.030,2,842.0,547.0,1011.0,770.0,1397.0,605.0,1562.0,844.0
29841,16:06.500,16:06.530,2,854.0,576.0,1024.0,797.0,1408.0,632.0,1571.0,872.0
29856,16:07.000,16:07.030,2,856.0,562.0,1024.0,785.0,1411.0,643.0,1570.0,857.0
29871,16:07.500,16:07.530,2,863.0,549.0,1030.0,774.0,1405.0,623.0,1566.0,843.0
29886,16:08.000,16:08.030,2,959.0,553.0,1121.0,778.0,1503.0,607.0,1667.0,838.0
29901,16:08.500,16:08.532,2,902.0,543.0,1065.0,766.0,1444.0,576.0,1604.0,808.0
29916,16:09.000,16:09.032,2,885.0,555.0,1051.0,780.0,1418.0,582.0,1576.0,813.0
29931,16:09.500,16:09.532,2,885.0,550.0,1050.0,774.0,1427.0,575.0,1587.0,813.0
29946,16:10.000,16:10.032,2,872.0,551.0,1037.0,775.0,1444.0,572.0,1605.0,809.0
29961,16:10.500,16:10.532,2,868.0,546.0,1035.0,774.0,1434.0,570.0,1592.0,796.0
29976,16:11.000,16:11.032,2,874.0,545.0,1038.0,783.0,1420.0,568.0,1576.0,796.0
29991,16:11.500,16:11.532,2,871.0,539.0,1037.0,780.0,1412.0,555.0,1569.0,785.0
30006,16:12.000,16:12.032,2,866.0,547.0,1032.0,776.0,1400.0,566.0,1557.0,792.0
30020,16:12.500,16:12.500,2,910.0,582.0,1074.0,806.0,1438.0,585.0,1597.0,815.0
30035,16:13.000,16:13.000,2,970.0,641.0,1133.0,867.0,1495.0,648.0,1658.0,874.0
30050,16:13.500,16:13.500,2,967.0,665.0,1126.0,899.0,1478.0,686.0,1637.0,905.0
30065,16:14.000,16:14.000,2,954.0,630.0,1116.0,846.0,1477.0,639.0,1636.0,864.0
30080,16:14.500,16:14.500,2,948.0,652.0,1109.0,876.0,1470.0,665.0,1629.0,891.0
30095,16:15.000,16:15.000,2,936.0,625.0,1100.0,848.0,1456.0,643.0,1619.0,871.0
30110,16:15.500,16:15.500,2,902.0,585.0,1066.0,822.0,1435.0,622.0,1591.0,853.0
30125,16:16.000,16:16.000,2,833.0,583.0,1002.0,810.0,1370.0,620.0,1523.0,840.0
30140,16:16.500,16:16.502,2,834.0,598.0,1000.0,824.0,1370.0,636.0,1524.0,849.0
30155,16:17.000,16:17.002,2,851.0,590.0,1018.0,827.0,1394.0,620.0,1549.0,840.0
30170,16:17.500,16:17.502,2,852.0,605.0,1018.0,831.0,1390.0,642.0,1546.0,865.0
30185,16:18.000,16:18.002,2,856.0,607.0,1021.0,831.0,1400.0,648.0,1556.0,872.0
30200,16:18.500,16:18.502,2,864.0,605.0,1030.0,835.0,1400.0,647.0,1556.0,868.0
30215,16:19.000,16:19.002,2,878.0,635.0,1043.0,862.0,1412.0,669.0,1567.0,892.0
30230,16:19.500,16:19.502,2,869.0,654.0,1035.0,879.0,1402.0,686.0,1556.0,913.0
30245,16:20.000,16:20.003,2,867.0,642.0,1033.0,884.0,1397.0,673.0,1552.0,901.0
30260,16:20.500,16:20.503,2,873.0,637.0,1038.0,857.0,1400.0,674.0,1556.0,893.0
30275,16:21.000,16:21.003,2,872.0,645.0,1037.0,865.0,1405.0,680.0,1559.0,902.0
30290,16:21.500,16:21.503,2,863.0,640.0,1028.0,860.0,1396.0,674.0,1551.0,895.0
